2025-06-05 09:54:28,447 - INFO - Aircraft model: f16
2025-06-05 09:54:28,447 - INFO - Simulation time: 100 seconds
2025-06-05 09:54:28,447 - INFO - Time step: 0.1 seconds
2025-06-05 09:54:28,447 - INFO - initial fuel: 3000.0
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1102.355890899887, 'u': 584.557374362246, 'v': -0.02045642690563356, 'w': -2.4802100352817433, 'phi': 0.06464774975005336, 'theta': -37.40798316254185, 'psi': 179.9539241288789, 'p': 0.0023345488861829214, 'q': -1.1325994214461141, 'r': -0.0017252824144745747, 'time': 29.200000000000145, 'x-dist': 13095.243215105134, 'y-dist': 2.846363071690748, 'x': np.float64(2.846745321057261), 'y': -13097.003900193904, 'z': 1102.3558908909329, 'alpha': -0.2430979760712991, 'beta': -0.0020050322292716086, 'alphadot': -0.08390932318734597, 'betadot': -9.85537909297959e-06, 'gamma': -37.164883059106714}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1066.9652892984484, 'u': 585.6819895467846, 'v': -0.020495389003736007, 'w': -2.57254091094012, 'phi': 0.06511171085592833, 'theta': -37.52111436252773, 'psi': 179.9535447681098, 'p': 0.0023234462119032027, 'q': -1.1296816642901035, 'r': -0.001728870612001884, 'time': 29.300000000000146, 'x-dist': 13141.830856626806, 'y-dist': 2.8857429880272965, 'x': np.float64(2.8861305299353384), 'y': -13143.597655772532, 'z': 1066.9652892879883, 'alpha': -0.25166351630907463, 'beta': -0.002004992439805061, 'alphadot': -0.08395987953407402, 'betadot': -2.2106311283873053e-06, 'gamma': -37.26944871061914}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1031.421602141108, 'u': 586.8068183734277, 'v': -0.020533072014391154, 'w': -2.6649720293171413, 'phi': 0.06557623074350687, 'theta': -37.63395371559034, 'psi': 179.95316364334064, 'p': 0.0022773456916258417, 'q': -1.1262262710481397, 'r': -0.0017210316825891443, 'time': 29.400000000000148, 'x-dist': 13188.443464143827, 'y-dist': 2.925443705610038, 'x': np.float64(2.9258365832675426), 'y': -13190.216378990299, 'z': 1031.421602134266, 'alpha': -0.2602059063984329, 'beta': -0.0020048271381288368, 'alphadot': -0.08375227745583856, 'betadot': -6.064542097554114e-07, 'gamma': -37.37374566564905}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 995.7248259261123, 'u': 587.9318458865915, 'v': -0.020579347079097067, 'w': -2.756945919153736, 'phi': 0.06603687898613848, 'theta': -37.74644746012222, 'psi': 179.9527822817305, 'p': 0.0022401759278449737, 'q': -1.1225169590438075, 'r': -0.0017087547456841852, 'time': 29.50000000000015, 'x-dist': 13235.080817788823, 'y-dist': 2.965466496387578, 'x': np.float64(2.9658647531789306), 'y': -13236.859849942495, 'z': 995.7248259230736, 'alpha': -0.2686709502767492, 'beta': -0.002005499067817259, 'alphadot': -0.08299125825025432, 'betadot': -9.3437621545361e-06, 'gamma': -37.47777435761769}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 959.8749605715477, 'u': 589.057065068517, 'v': -0.02063646561260668, 'w': -2.8482170150363118, 'phi': 0.06649416995172555, 'theta': -37.858570205431846, 'psi': 179.95240129789408, 'p': 0.0022611732242828336, 'q': -1.1191375763455085, 'r': -0.0017076703134363033, 'time': 29.60000000000015, 'x-dist': 13281.74270062412, 'y-dist': 3.005812306946574, 'x': np.float64(3.00621598638547), 'y': -13283.52785165452, 'z': 959.8749605653092, 'alpha': -0.2770352008861954, 'beta': -0.002007222443986718, 'alphadot': -0.08198425806538293, 'betadot': -2.0717966498324917e-05, 'gamma': -37.58153284258352}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 923.8720098249613, 'u': 590.1824508774952, 'v': -0.020693032263524286, 'w': -2.93912263430866, 'phi': 0.06695481255837821, 'theta': -37.970354943711264, 'psi': 179.95201923336825, 'p': 0.0023315400719543695, 'q': -1.1163352899406835, 'r': -0.0017247021763840285, 'time': 29.700000000000152, 'x-dist': 13328.428897907039, 'y-dist': 3.0464818560843514, 'x': np.float64(3.0468910017793647), 'y': -13330.220169347103, 'z': 923.8720098180644, 'alpha': -0.28533198513574937, 'beta': -0.0020088850658724583, 'alphadot': -0.0813104743612553, 'betadot': -2.0502859964698052e-05, 'gamma': -37.68502078695435}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 887.7159794159313, 'u': 591.3079536428328, 'v': -0.020733752419745823, 'w': -3.030218454514454, 'phi': 0.06742522191441466, 'theta': -38.08185938294176, 'psi': 179.95163368974153, 'p': 0.0023726958114075407, 'q': -1.1137445521966653, 'r': -0.001745247727116692, 'time': 29.800000000000153, 'x-dist': 13375.139191724667, 'y-dist': 3.0874760722220693, 'x': np.float64(3.087890727912251), 'y': -13376.936585070294, 'z': 887.7159794055806, 'alpha': -0.29361554764838077, 'beta': -0.002009005461249078, 'alphadot': -0.08119010050324149, 'betadot': -4.275839003086662e-06, 'gamma': -37.78824165572153}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 851.4068749882149, 'u': 592.4335204530947, 'v': -0.020758427717975515, 'w': -3.1216645585913056, 'phi': 0.0679027966625503, 'theta': -38.1931046780771, 'psi': 179.95124416266538, 'p': 0.0023131161885043684, 'q': -1.1107804261494165, 'r': -0.0017439009583350847, 'time': 29.900000000000155, 'x-dist': 13421.87335674404, 'y-dist': 3.128796427974803, 'x': np.float64(3.1292166375978328), 'y': -13423.67687345312, 'z': 851.4068749830467, 'alpha': -0.3019014670843335, 'beta': -0.0020075734155811137, 'alphadot': -0.0812362744037442, 'betadot': 1.2678167503493695e-05, 'gamma': -37.891201025321955}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 814.9447014667245, 'u': 593.5591220300671, 'v': -0.020788541484378337, 'w': -3.213032609879974, 'phi': 0.06837571834018202, 'theta': -38.3040534935292, 'psi': 179.95085348667325, 'p': 0.0021879321887423113, 'q': -1.1072827841793433, 'r': -0.0017142724597367786, 'time': 30.000000000000156, 'x-dist': 13468.63116158392, 'y-dist': 3.170444679920802, 'x': np.float64(3.1708704876513134), 'y': -13470.440803075526, 'z': 814.9447014599432, 'alpha': -0.31014839644858894, 'beta': -0.0020066716086597582, 'alphadot': -0.08086911109958948, 'betadot': 7.775813369028287e-06, 'gamma': -37.993902904981105}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 778.3294642790959, 'u': 594.6847545127805, 'v': -0.020847237930768474, 'w': -3.3037624314193295, 'phi': 0.06883512272199369, 'theta': -38.41465248186063, 'psi': 179.95046537559801, 'p': 0.0021366891136497877, 'q': -1.1037057178821323, 'r': -0.0016858406342397528, 'time': 30.100000000000158, 'x-dist': 13515.412374340498, 'y-dist': 3.212422109558808, 'x': np.float64(3.212853559746472), 'y': -13517.228141994801, 'z': 778.3294642748473, 'alpha': -0.31830258811608353, 'beta': -0.002008526881296408, 'alphadot': -0.07995401849252001, 'betadot': -2.1391529150255645e-05, 'gamma': -38.09634769235593}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 741.56117152424, 'u': 595.8104117126152, 'v': -0.020928363231536476, 'w': -3.3937854878159897, 'phi': 0.06928845617674727, 'theta': -38.52489370125113, 'psi': 179.95007972851127, 'p': 0.0022580378363018226, 'q': -1.1006279925924274, 'r': -0.0016992783312560862, 'time': 30.20000000000016, 'x-dist': 13562.216766483367, 'y-dist': 3.2547290773581916, 'x': np.float64(3.2551662144035043), 'y': -13564.03866164211, 'z': 741.5611715171099, 'alpha': -0.32635797939649736, 'beta': -0.0020125318540337635, 'alphadot': -0.078966811289, 'betadot': -4.515107564503994e-05, 'gamma': -38.19853350877601}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 704.639835558828, 'u': 596.9360573402026, 'v': -0.020992044081102446, 'w': -3.48362495477744, 'phi': 0.06975635318096589, 'theta': -38.63482708131156, 'psi': 179.94969111654424, 'p': 0.002456255017699674, 'q': -1.0981068946909815, 'r': -0.0017554902001652955, 'time': 30.30000000000016, 'x-dist': 13609.04411115304, 'y-dist': 3.29736563590265, 'x': np.float64(3.2978085042142737), 'y': -13610.872135119807, 'z': 704.6398355519358, 'alpha': -0.33436536294197905, 'beta': -0.0020148473748215242, 'alphadot': -0.07848512407449411, 'betadot': -2.8356563521036774e-05, 'gamma': -38.300459495365644}
2025-06-05 09:54:28,478 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 667.565472759286, 'u': 598.0616302469156, 'v': -0.02100476844921805, 'w': -3.573831604400084, 'phi': 0.07025001975152008, 'theta': -38.74450827997125, 'psi': 179.9492939201654, 'p': 0.0024863037281632034, 'q': -1.0955930914947902, 'r': -0.001796446189936286, 'time': 30.400000000000162, 'x-dist': 13655.894177720462, 'y-dist': 3.3403328386633686, 'x': np.float64(3.340781482793827), 'y': -13657.728331760163, 'z': 667.5654727528555, 'alpha': -0.34237780857928324, 'beta': -0.0020122727047834, 'alphadot': -0.0785434540266301, 'betadot': 2.3729521616867883e-05, 'gamma': -38.402128244002064}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 630.3381006680416, 'u': 599.1870809064854, 'v': -0.020988878590883532, 'w': -3.6643528640065597, 'phi': 0.07075147551650923, 'theta': -38.85393802900851, 'psi': 179.94889003358713, 'p': 0.0022259240592133814, 'q': -1.0925266545425918, 'r': -0.0017588510883785684, 'time': 30.500000000000163, 'x-dist': 13702.766728137909, 'y-dist': 3.383633259462146, 'x': np.float64(3.384087724313942), 'y': -13704.607013475812, 'z': 630.3381006645072, 'alpha': -0.3503902923037467, 'beta': -0.0020069719631667753, 'alphadot': -0.0785659830803765, 'betadot': 5.454857207068313e-05, 'gamma': -38.50354550838281}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 592.9577342122773, 'u': 600.3123995521701, 'v': -0.02101711063376078, 'w': -3.754547487059938, 'phi': 0.07122529369720161, 'theta': -38.96306107548128, 'psi': 179.94848964905472, 'p': 0.0019029939998387718, 'q': -1.0889734779439424, 'r': -0.0016601269276897677, 'time': 30.600000000000165, 'x-dist': 13749.661518594488, 'y-dist': 3.4272696361016126, 'x': np.float64(3.42772996694598), 'y': -13751.50793641545, 'z': 592.9577342038274, 'alpha': -0.35834162396487396, 'beta': -0.0020059025701558426, 'alphadot': -0.07798418166439862, 'betadot': 1.1390421771797662e-05, 'gamma': -38.604717217902575}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 555.4243846535683, 'u': 601.4375998511495, 'v': -0.02113398770048957, 'w': -3.843878668908758, 'phi': 0.07166014121319651, 'theta': -39.07182875404537, 'psi': 179.94810081203514, 'p': 0.0019403867687653377, 'q': -1.0855823702511103, 'r': -0.0016120602847725443, 'time': 30.700000000000166, 'x-dist': 13796.57830479395, 'y-dist': 3.4712426415712008, 'x': np.float64(3.471708883771733), 'y': -13798.43085624232, 'z': 555.4243846462083, 'alpha': -0.3661810072115949, 'beta': -0.002013282125383576, 'alphadot': -0.0768854146213905, 'betadot': -7.921366870117606e-05, 'gamma': -38.705645498341845}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 517.7380646131944, 'u': 602.5626699411956, 'v': -0.021279479165862474, 'w': -3.932547766687776, 'phi': 0.07209609424886758, 'theta': -39.18025726619207, 'psi': 179.94771705578717, 'p': 0.002452712817896246, 'q': -1.0828738004159029, 'r': -0.0017082142660222236, 'time': 30.800000000000168, 'x-dist': 13843.51684604591, 'y-dist': 3.5155504853164143, 'x': np.float64(3.5160226840005824), 'y': -13845.375532226017, 'z': 517.7380646110759, 'alpha': -0.37392822697402384, 'beta': -0.002023355315641598, 'alphadot': -0.07596123501321964, 'betadot': -0.00011141011324494031, 'gamma': -38.80632677235571}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 479.8987963869961, 'u': 603.6875457842486, 'v': -0.021323719728996417, 'w': -4.021331355551581, 'phi': 0.07259250903821399, 'theta': -39.288414848019556, 'psi': 179.94731959682426, 'p': 0.0029345178750179563, 'q': -1.0806334540822242, 'r': -0.0018822486222103594, 'time': 30.90000000000017, 'x-dist': 13890.476904669074, 'y-dist': 3.560191796372514, 'x': np.float64(3.56066999648057), 'y': -13892.341726645713, 'z': 479.8987963799342, 'alpha': -0.38165754536250984, 'beta': -0.0020237820816025225, 'alphadot': -0.07576141409687373, 'betadot': -1.1467130802612247e-05, 'gamma': -38.90675502823365}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 441.9066142514379, 'u': 604.8121461837842, 'v': -0.02121816658457891, 'w': -4.1107269719435635, 'phi': 0.07315292355604534, 'theta': -39.396348312020606, 'psi': 179.94689809944202, 'p': 0.002675642095349435, 'q': -1.0781129410041188, 'r': -0.0019235527625857654, 'time': 31.00000000000017, 'x-dist': 13937.458240964528, 'y-dist': 3.605169329947372, 'x': np.float64(3.6056535767972786), 'y': -13939.329199762735, 'z': 441.9066142419793, 'alpha': -0.38941625275032105, 'beta': -0.002010018023727936, 'alphadot': -0.07604599589233417, 'betadot': 0.00014201037903744675, 'gamma': -39.00692979423041}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 403.761553890986, 'u': 605.9364398659294, 'v': -0.021105790312752906, 'w': -4.2003246862134915, 'phi': 0.07369246310894972, 'theta': -39.50402965867167, 'psi': 179.94646967769938, 'p': 0.0016764205704597216, 'q': -1.0748604362602079, 'r': -0.0017069940796992718, 'time': 31.100000000000172, 'x-dist': 13984.460607236002, 'y-dist': 3.6504896369486515, 'x': np.float64(3.650979976736257), 'y': -13986.337703839976, 'z': 403.76155388853306, 'alpha': -0.39716545603777526, 'beta': -0.001995660889846168, 'alphadot': -0.07598508011539226, 'betadot': 0.00015507558225745722, 'gamma': -39.10686194877983}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 365.46363582832487, 'u': 607.0604654241171, 'v': -0.021211596095392457, 'w': -4.289171884578195, 'phi': 0.0741156355231205, 'theta': -39.61138572312133, 'psi': 179.94606805238817, 'p': 0.001007170695392935, 'q': -1.0712659258240067, 'r': -0.001416879645512168, 'time': 31.200000000000173, 'x-dist': 14031.48374573635, 'y-dist': 3.6961571144450494, 'x': np.float64(3.6966535939634397), 'y': -14033.366981088073, 'z': 365.4636358253056, 'alpha': -0.40481528830889074, 'beta': -0.0020019498345127387, 'alphadot': -0.07506190276831004, 'betadot': -6.119042245904644e-05, 'gamma': -39.206568168352156}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 327.01286299155726, 'u': 608.1842632331901, 'v': -0.021558329573678536, 'w': -4.376840532477843, 'phi': 0.074449004237153, 'theta': -39.71838231609494, 'psi': 179.94570317765627, 'p': 0.0018086798472075356, 'q': -1.068168686045958, 'r': -0.0014396044699087538, 'time': 31.300000000000175, 'x-dist': 14078.527394215096, 'y-dist': 3.742168090147623, 'x': np.float64(3.7426707556962513), 'y': -14080.41676921363, 'z': 327.01286299324573, 'alpha': -0.4123259613113271, 'beta': -0.002030912977201256, 'alphadot': -0.07371653853593207, 'betadot': -0.0003091658192697236, 'gamma': -39.306054048025054}
2025-06-05 09:54:28,479 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 288.40924436602035, 'u': 609.3077823250621, 'v': -0.02182802343982325, 'w': -4.464035454875329, 'phi': 0.07486554726466295, 'theta': -39.82506912516492, 'psi': 179.94533439524832, 'p': 0.0036686409317770196, 'q': -1.0659124097180581, 'r': -0.0019064667733944948, 'time': 31.400000000000176, 'x-dist': 14125.591297374665, 'y-dist': 3.7885135090072364, 'x': np.float64(3.7890224056728257), 'y': -14127.48681287714, 'z': 288.40924436274935, 'alpha': -0.4197645631096477, 'beta': -0.002052525981347416, 'alphadot': -0.07295499680381412, 'betadot': -0.00024336744807411013, 'gamma': -39.405302222302325}
2025-06-05 09:54:28,480 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 249.65282579508894, 'u': 610.4308806002724, 'v': -0.02164815840943702, 'w': -4.551934758204652, 'phi': 0.07550856274561375, 'theta': -39.93153018823265, 'psi': 179.94490330445842, 'p': 0.004403114942460498, 'q': -1.0639052470254997, 'r': -0.0023657358283093836, 'time': 31.500000000000178, 'x-dist': 14172.6752143587, 'y-dist': 3.8351908894186097, 'x': np.float64(3.835706061956167), 'y': -14174.57687118242, 'z': 249.65282579115444, 'alpha': -0.4272421736912409, 'beta': -0.0020318657955130603, 'alphadot': -0.07324025186289662, 'betadot': 0.00020362787504474094, 'gamma': -39.50428569235427}
2025-06-05 09:54:28,480 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 210.7436874136417, 'u': 611.5534530790497, 'v': -0.021111356360781368, 'w': -4.640820647970713, 'phi': 0.0762654542741576, 'theta': -40.03779041602164, 'psi': 179.94441025245035, 'p': 0.002317797880686734, 'q': -1.0612374132123503, 'r': -0.002133575670963604, 'time': 31.60000000000018, 'x-dist': 14219.778909956472, 'y-dist': 3.8822130784340882, 'x': np.float64(3.882734573327099), 'y': -14221.686708879832, 'z': 210.74368741467688, 'alpha': -0.4347851056524919, 'beta': -0.001977843124139254, 'alphadot': -0.07385256936432896, 'betadot': 0.0005749516487925368, 'gamma': -39.6030030487959}
2025-06-05 09:54:28,480 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 171.68189175426093, 'u': 612.675559927746, 'v': -0.0208908270635697, 'w': -4.729524701732373, 'phi': 0.0767961697944164, 'theta': -40.14378383340681, 'psi': 179.94394568406088, 'p': -0.0010204953026727978, 'q': -1.0577191533348145, 'r': -0.0011794676369964593, 'time': 31.70000000000018, 'x-dist': 14266.902130222268, 'y-dist': 3.929599198779359, 'x': np.float64(3.930127065081612), 'y': -14268.816071982174, 'z': 171.68189175041243, 'alpha': -0.4422837139585628, 'beta': -0.00195359605857272, 'alphadot': -0.07354300551695653, 'betadot': 0.0002799081243924804, 'gamma': -39.7014978848873}
2025-06-05 09:54:28,480 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 132.4674301482869, 'u': 613.7973732382641, 'v': -0.02155777133697373, 'w': -4.816557395686857, 'phi': 0.07691366824136243, 'theta': -40.2494254978428, 'psi': 179.94360513544225, 'p': -0.001312769629133911, 'q': -1.0541601047674758, 'r': -0.0005337320204181262, 'time': 31.800000000000182, 'x-dist': 14314.044586001533, 'y-dist': 3.9773512865636627, 'x': np.float64(3.977885573604249), 'y': -14315.964671288368, 'z': 132.4674301452185, 'alpha': -0.4495990994702081, 'beta': -0.002012278544968573, 'alphadot': -0.07194015049698524, 'betadot': -0.0006049533245214414, 'gamma': -39.79982408782983}
2025-06-05 09:54:28,480 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 93.10024587811535, 'u': 614.9189383517473, 'v': -0.022669519689095335, 'w': -4.901935220700352, 'phi': 0.07694770753745506, 'theta': -40.35471129232226, 'psi': 179.94334917109774, 'p': 0.003578121364452448, 'q': -1.051504985959122, 'r': -0.0013424221335381424, 'time': 31.900000000000183, 'x-dist': 14361.205973480766, 'y-dist': 4.02544325344977, 'x': np.float64(4.02598400705947), 'y': -14363.132202936196, 'z': 93.10024588192125, 'alpha': -0.4567337789894714, 'beta': -0.002112191464853506, 'alphadot': -0.07019214442188622, 'betadot': -0.0010806489718727926, 'gamma': -39.89797507225044}
2025-06-05 09:54:28,480 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 53.580344699337104, 'u': 616.0400081228181, 'v': -0.022861558887732135, 'w': -4.9875921322650925, 'phi': 0.07754048064456036, 'theta': -40.45973141476524, 'psi': 179.94298631868583, 'p': 0.00919172064011139, 'q': -1.0497468013858127, 'r': -0.00320999434926404, 'time': 32.000000000000185, 'x-dist': 14408.386026802771, 'y-dist': 4.073845651612932, 'x': np.float64(4.0743929136659265), 'y': -14410.318401025159, 'z': 53.58034470063354, 'alpha': -0.4638687937201663, 'beta': -0.002126205914283977, 'alphadot': -0.06991297191167155, 'betadot': -0.00020212531240733938, 'gamma': -39.99586015200265}
